203721	310015	5	2	18.4895639719117	2	2	1.11815742960911	0.872286527377981	0.52876421229245	0.344377073819106	0.52754424236004	1.15841396706916	-1.58649525348838	0.620739903455531	-0.552420251307538	-0.56428573340862	-0.863922016003704
203767	310015	3	2	18.5196757991736	2	2	-0.939531176761988	-0.157315170840673	-0.915236394034441	-0.28468504769046	-0.417227604894693	1.15841396706916	-1.58649525348838	-0.574920789316458	-1.94091392643493	-1.54841610315937	-0.863922016003704
203778	310009	5	1	16.085748789515	1	2	0.860946353812727	-1.01531658602289	-0.433902858592144	-1.54280929070959	-0.961624608403472	-0.160928452637087	0.233519772066412	0.620739903455531	0.46402766487375	1.21438713430677	0.876080922404561
203788	310015	7	1	17.9967508936041	2	2	1.11815742960911	-1.35851715209577	-1.39656992947674	-0.913747169200026	-2.31250830181104	0.31441896039077	1.14352728484381	0.919655076648528	0.836073423819858	1.40397500609288	0.876080922404561
203794	310015	7	2	18.0296001280199	2	2	1.3753685054055	1.38708737648731	1.49143128317704	0.344377073819106	0.0749449071688453	1.90198849490695	-1.58649525348838	0.321824730262533	0.836073423819858	-1.54841610315937	0.876080922404561
203795	310015	6	1	17.6161837718965	2	2	1.88979065699828	2.24508879166952	1.49143128317704	1.60250131683824	1.34447810520691	1.90198849490695	-1.58649525348838	0.620739903455531	-0.240363418862997	-1.54841610315937	0.233897609139834
203806	310013	7	1	17.6928441009456	2	1	1.88979065699828	2.41668907470596	1.49143128317704	1.60250131683824	1.71870705767955	1.90198849490695	1.67584755519311	2.71314611580651	2.10720598654747	1.72079422114754	1.51826423566929
203821	310009	7	1	15.2014152216899	1	1	-1.96837547994754	-1.18691686905933	-0.433902858592144	-0.913747169200026	-1.57954296817859	-0.686715043588772	0.526476756988025	0.0229095570695362	-0.959100633117721	0.736663851396786	-0.863922016003704
203831	310015	7	2	17.6709412946485	2	1	-0.425109025169212	0.872286527377981	0.52876421229245	0.973439195328672	0.52754424236004	0.751546020208136	-0.144167470361678	-0.276005616123461	0.46402766487375	0.011393628716416	0.876080922404561
210006	200012	7	1	18.3508231931452	2	2	0.603735278016339	0.0142851121957691	0.0474306768501533	0.973439195328672	0.52754424236004	-1.28350963609865	0.526476756988025	0.0229095570695362	0.0227126601994914	0.011393628716416	-0.221738702738977
210007	200017	7	1	18.1321342877785	2	2	-0.167897949372824	0.357485678268654	-0.433902858592144	0.344377073819106	0.0749449071688453	1.15841396706916	-0.144167470361678	-0.873835962509455	0.46402766487375	-0.56428573340862	1.51826423566929
210009	200017	4	1	16.0979069067356	1	2	-0.939531176761988	0.872286527377981	1.01009774773475	0.973439195328672	0.94881343200216	-0.160928452637087	-1.58649525348838	-0.574920789316458	-0.240363418862997	-0.56428573340862	-0.221738702738977
210012	200018	7	1	16.5630016224301	1	4	-0.425109025169212	-1.35851715209577	-1.39656992947674	-0.28468504769046	-2.31250830181104	-0.160928452637087	-0.144167470361678	-1.47166630889545	0.656719881579725	-0.56428573340862	0.876080922404561
210208	300024	7	1	17.8604407813015	2	4	-1.19674225255838	-0.672116019950001	-0.915236394034441	0.344377073819106	-0.961624608403472	-0.160928452637087	0.233519772066412	-0.873835962509455	0.254487338635294	1.5712033605922	-0.863922016003704
210214	300024	5	2	17.8385387038305	2	4	-0.167897949372824	1.73028794256019	1.49143128317704	1.60250131683824	1.34447810520691	0.751546020208136	0.968218816616639	2.41423094261351	0.46402766487375	0.419844636342131	-0.221738702738977
210228	300038	7	2	16.0394396278551	1	3	0.603735278016339	1.04388681041442	1.49143128317704	1.60250131683824	-0.417227604894693	0.751546020208136	0.233519772066412	0.0229095570695362	1.16385231747843	0.011393628716416	0.587316589592252
210239	300028	7	1	17.3536110160468	2	4	-1.63767552535217	0.185885395232212	0.52876421229245	-0.28468504769046	0.0749449071688453	0.31441896039077	-1.58649525348838	-1.17275113570245	-1.94091392643493	-1.54841610315937	-1.96174164114724
210240	300045	3	1	17.1511444469795	2	4	1.11815742960911	-1.18691686905933	-1.87790346491904	-0.28468504769046	-0.417227604894693	-0.686715043588772	0.968218816616639	0.620739903455531	0.656719881579725	0.736663851396786	-1.96174164114724
210241	300046	7	1	17.7726343891804	2	4	-1.19674225255838	-0.157315170840673	0.52876421229245	-0.913747169200026	0.94881343200216	-0.686715043588772	-1.58649525348838	0.0229095570695362	-0.959100633117721	0.011393628716416	-1.96174164114724
210260	300022	7	2	17.8545269602251	2	4	0.603735278016339	0.872286527377981	0.52876421229245	0.973439195328672	0.52754424236004	0.751546020208136	-0.676487740710981	0.0229095570695362	-0.552420251307538	-0.56428573340862	0.233897609139834
210281	300048	7	2	15.2346295662535	1	4	0.603735278016339	-0.157315170840673	0.0474306768501533	0.973439195328672	0.0749449071688453	-1.28350963609865	-1.58649525348838	0.620739903455531	0.836073423819858	-1.54841610315937	1.33171723428337
210623	310011	3	1	15.4040161165615	1	2	-1.19674225255838	-2.04491828424154	-2.35923700036133	-0.28468504769046	-2.31250830181104	-1.28350963609865	-0.144167470361678	0.321824730262533	0.46402766487375	0.419844636342131	0.587316589592252
210628	310014	7	1	17.5698282822521	2	1	-0.425109025169212	-1.01531658602289	0.0474306768501533	-0.28468504769046	-0.961624608403472	-1.99141827918902	-1.58649525348838	-1.47166630889545	-1.94091392643493	-0.56428573340862	-1.96174164114724
210638	310014	7	2	17.7012451834107	2	1	0.0893131264235636	2.41668907470596	1.49143128317704	1.60250131683824	1.71870705767955	1.90198849490695	0.233519772066412	0.321824730262533	0.836073423819858	0.011393628716416	2.32731952800052
210642	310015	5	1	17.6627336996476	2	4	0.0893131264235636	-1.70171771816866	-1.39656992947674	-1.54280929070959	-2.31250830181104	-0.160928452637087	-0.144167470361678	-0.276005616123461	-0.552420251307538	-0.56428573340862	0.233897609139834
210645	310013	5	2	17.8324795611834	2	4	1.3753685054055	0.700686244341539	0.52876421229245	0.973439195328672	-0.961624608403472	1.54055269734044	-0.144167470361678	-0.276005616123461	1.16385231747843	0.995523998467167	0.233897609139834
210651	310015	7	1	18.0350752908966	2	1	-0.425109025169212	-0.672116019950001	-1.39656992947674	-0.913747169200026	-0.417227604894693	0.751546020208136	-1.58649525348838	-1.17275113570245	-0.959100633117721	-0.56428573340862	-0.221738702738977
210667	310015	7	2	18.1938704464218	2	2	-1.19674225255838	0.872286527377981	-0.433902858592144	0.344377073819106	1.34447810520691	1.15841396706916	-1.58649525348838	-0.873835962509455	-1.94091392643493	-1.54841610315937	-0.221738702738977
210670	310013	7	1	17.6134514348366	2	3	-0.425109025169212	0.0142851121957691	0.0474306768501533	-0.913747169200026	0.52754424236004	0.31441896039077	-0.144167470361678	-0.276005616123461	0.656719881579725	0.011393628716416	-0.221738702738977
210671	310015	7	2	18.1007833929069	2	1	-1.19674225255838	0.529085961305096	0.0474306768501533	0.344377073819106	1.34447810520691	-0.160928452637087	0.526476756988025	-0.873835962509455	0.0227126601994914	-1.54841610315937	-0.221738702738977
210677	310014	7	2	17.98050593201	2	2	-0.167897949372824	0.823257875081849	0.52876421229245	0.344377073819106	0.94881343200216	0.31441896039077	-0.676487740710981	-0.574920789316458	-0.552420251307538	-1.54841610315937	-0.863922016003704
210678	310014	7	2	18.8648323383274	2	1	-1.19674225255838	-0.328915453877116	0.0474306768501533	-0.28468504769046	-0.961624608403472	0.31441896039077	-1.58649525348838	-0.873835962509455	-1.94091392643493	-1.54841610315937	-0.863922016003704
210685	310014	2	1	17.465790617791	2	2	-0.6823201009656	-1.1378882167632	-0.433902858592144	-0.28468504769046	-0.961624608403472	-1.99141827918902	0.233519772066412	0.0229095570695362	0.0227126601994914	0.736663851396786	-0.863922016003704
